NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
38,2755,0,-4.2530000000000001,0,348.86099999999999,0,0,353.11399999999998,10.797000000000001,0,963.39992817811822,0,0,0,0
1,2756,0,0.14699999999999999,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2756,0,15.103999999999999,0,351.54300000000001,0,0,336.43900000000002,-5.8769999999999998,0,963.39992817811822,0,0,0,0
1,2757,0,0.123,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2757,0,12.718,0,336.34300000000002,0,0,340.673,-1.643,0,963.39891070146041,0,0,0,0
1,2758,0,0.16200000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2758,0,16.687000000000001,0,327.875,0,0,342.48700000000002,0.17000000000000001,0,963.3960378261911,0,0,0,0
1,2759,0,-0.23100000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2759,0,-23.088999999999999,0,334.52800000000002,0,0,341.27800000000002,-1.038,0,963.39514005266938,0,0,0,0
1,2760,0,0.27200000000000002,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2760,0,28.097000000000001,0,327.26999999999998,0,0,343.09199999999998,0.77500000000000002,0,963.39346420876223,0,0,0,0
1,2761,0,0.043999999999999997,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2761,0,5.2919999999999998,0,322.43200000000002,0,0,344.30200000000002,1.9850000000000001,0,963.38921474742642,0,0,0,0
1,2762,0,0.23899999999999999,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2762,0,24.608000000000001,0,333.31900000000002,0,0,341.88299999999998,-0.433,0,963.38562365333974,0,0,0,0
1,2763,0,-0.083000000000000004,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2763,0,-7.8380000000000001,0,330.899,0,0,342.48700000000002,0.17000000000000001,0,963.38340914531955,0,0,0,0
1,2764,0,0.59499999999999997,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2764,0,61.279000000000003,0,456.69799999999998,0,0,315.87599999999998,-26.440000000000001,0,963.387957864496,0,0,0,0
1,2765,0,0.78700000000000003,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2765,0,81.055000000000007,0,533.14300000000003,0,0,391.62,49.302999999999997,0,963.39633708403153,0,0,0,0
1,2766,0,0.77700000000000002,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2766,0,80.727999999999994,0,660.75599999999997,0,0,580.02800000000002,237.71100000000001,0,963.39992817811822,0,0,0,0
1,2767,0,0.63900000000000001,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2767,0,67.001999999999995,0,553.70699999999999,0,0,486.70499999999998,144.38800000000001,0,963.39992817811822,0,0,0,0
1,2768,0,-1.877,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2768,0,-188.58000000000001,0,709.745,0,0,898.32500000000005,556.00800000000004,0,963.39992817811822,0,0,0,0
1,2769,0,0.45700000000000002,0,899.56399999999996,0,0,959.63099999999997,959.63099999999997,0,951.82706521739124,0,0,0,0
38,2769,0,52.749000000000002,0,1645.6590000000001,0,0,757.50999999999999,415.19299999999998,0,963.44996408905911,0,0,0,0
1,2770,0,0.247,0,135.71199999999999,0,0,135.465,135.465,0,951.48913043478262,0,0,0,0
38,2770,0,32.960000000000001,0,1541.2249999999999,0,0,773.23500000000001,430.91800000000001,0,963.54399090256163,0,0,0,0
1,2771,0,0.49099999999999999,0,185.55000000000001,0,0,185.059,185.059,0,951.48913043478262,0,0,0,0
38,2771,0,65.406999999999996,0,1788.9269999999999,0,0,787.75,445.43299999999999,0,963.64394302130722,0,0,0,0
1,2772,0,0.51700000000000002,0,264.19999999999999,0,0,263.68299999999999,263.68299999999999,0,951.48913043478262,0,0,0,0
38,2772,0,69.575999999999993,0,1714.499,0,0,809.52300000000002,467.20600000000002,0,963.74994014843196,0,0,0,0
1,2773,0,-2.7669999999999999,0,285.27300000000002,0,0,288.04000000000002,288.04000000000002,0,951.48913043478262,0,0,0,0
38,2773,0,-364.40899999999999,0,1668.3420000000001,0,0,1197.3510000000001,855.03399999999999,0,963.84995211874548,0,0,0,0
1,2774,0,-0.52900000000000003,0,0,0,0,0.52900000000000003,0.52900000000000003,0,951.48913043478262,0,0,0,0
38,2774,0,-68.659999999999997,0,5853.6980000000003,0,0,5086.9579999999996,4744.6409999999996,0,963.94996408905911,0,0,0,0
1,2775,0,-1.1040000000000001,0,0,0,0,1.1040000000000001,1.1040000000000001,0,951.48913043478262,0,0,0,0
38,2775,0,-147.405,0,6541.9300000000003,0,0,5755.5349999999999,5413.2179999999998,0,964.04995716427493,0,0,0,0
1,2776,0,0.495,0,0.495,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2776,0,70.942999999999998,0,2151.288,0,0,1146.5450000000001,804.22799999999995,0,964.14992503748124,0,0,0,0
1,2777,0,-0.60399999999999998,0,0,0,0,0.60399999999999998,0.60399999999999998,0,951.48913043478262,0,0,0,0
38,2777,0,-79.281000000000006,0,1909.1379999999999,0,0,1054.6189999999999,712.30200000000002,0,964.24994645534377,0,0,0,0
1,2778,0,0.79400000000000004,0,1022.859,0,0,1022.0650000000001,1022.0650000000001,0,951.48913043478262,0,0,0,0
38,2778,0,116.983,0,3692.8209999999999,0,0,2642.038,2299.721,0,964.3499678732062,0,0,0,0
1,2779,0,0.27800000000000002,0,0.27800000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2779,0,43.828000000000003,0,5246.1599999999999,0,0,4268.5320000000002,3926.2150000000001,0,964.44998929106873,0,0,0,0
1,2780,0,1.833,0,111.569,0,0,109.736,109.736,0,951.48913043478262,0,0,0,0
38,2780,0,268.74200000000002,0,2867.8389999999999,0,0,2599.0970000000002,2256.7800000000002,0,964.5,0,0,0,0
1,2781,0,-0.61599999999999999,0,191.37299999999999,0,0,191.989,191.989,0,951.48913043478262,0,0,0,0
38,2781,0,-82.334999999999994,0,2540.3490000000002,0,0,2622.6840000000002,2280.3670000000002,0,964.5,0,0,0,0
1,2782,0,1.3700000000000001,0,320.63799999999998,0,0,319.26799999999997,319.26799999999997,0,951.48913043478262,0,0,0,0
38,2782,0,203.42400000000001,0,3494.0410000000002,0,0,3290.6170000000002,2948.3000000000002,0,964.5,0,0,0,0
1,2783,0,-0.29899999999999999,0,448.39600000000002,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,2783,0,-35.914999999999999,0,4675.8639999999996,0,0,4711.7790000000005,4369.4620000000004,0,964.5,0,0,0,0
1,2784,0,0.875,0,347.964,0,0,347.089,347.089,0,951.48913043478262,0,0,0,0
38,2784,0,130.83600000000001,0,2962.415,0,0,3298.4789999999998,2956.1619999999998,0,964.47499464553437,0,0,0,0
1,2785,0,-0.47699999999999998,0,448.21800000000002,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,2785,0,-60.539000000000001,0,4675.8639999999996,0,0,5203.3029999999999,4860.9859999999999,0,964.4249839366031,0,0,0,0
1,2786,0,0.93600000000000005,0,1025.6179999999999,0,0,1024.682,1024.682,0,951.48913043478262,0,0,0,0
38,2786,0,138.94800000000001,0,5898.1760000000004,0,0,6226.1279999999997,5883.8109999999997,0,964.37497322767194,0,0,0,0
1,2787,0,2.2869999999999999,0,257.512,0,0,255.22499999999999,255.22499999999999,0,951.48913043478262,0,0,0,0
38,2787,0,327.74799999999999,0,1313.1089999999999,0,0,1452.261,1109.944,0,964.32496251874068,0,0,0,0
1,2788,0,1.365,0,266.267,0,0,264.90199999999999,264.90199999999999,0,951.48913043478262,0,0,0,0
38,2788,0,196.22300000000001,0,1184.0029999999999,0,0,1454.6800000000001,1112.3630000000001,0,964.27495180980941,0,0,0,0
1,2789,0,2.2309999999999999,0,277.41399999999999,0,0,275.18299999999999,275.18299999999999,0,951.48913043478262,0,0,0,0
38,2789,0,316.06999999999999,0,1306.874,0,0,1457.704,1115.3869999999999,0,964.22494110087814,0,0,0,0
1,2790,0,0.89800000000000002,0,312.97399999999999,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,2790,0,127.889,0,1128.9749999999999,0,0,1467.9860000000001,1125.6690000000001,0,964.17493039194687,0,0,0,0
1,2791,0,1.8859999999999999,0,247.321,0,0,245.435,245.435,0,951.48913043478262,0,0,0,0
38,2791,0,264.92700000000002,0,3281.2170000000001,0,0,3483.1900000000001,3140.873,0,964.12491968301561,0,0,0,0
1,2792,0,2.3180000000000001,0,186.66900000000001,0,0,184.351,184.351,0,951.48913043478262,0,0,0,0
38,2792,0,322.71899999999999,0,536.98800000000006,0,0,681.16899999999998,338.85199999999998,0,964.07490897408434,0,0,0,0
1,2793,0,-0.13100000000000001,0,124.34399999999999,0,0,124.47499999999999,124.47499999999999,0,951.48913043478262,0,0,0,0
38,2793,0,-12.555,0,434.572,0,0,914.02700000000004,571.71000000000004,0,964.02495180980941,0,0,0,0
1,2794,0,1.367,0,234.41300000000001,0,0,167.416,167.416,0,951.85456521739138,0,0,0,0
38,2794,0,165.70099999999999,0,423.726,0,0,675.72500000000002,333.40800000000002,0,963.9749820445295,0,0,0,0
1,2795,0,1.8460000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,2795,0,198.209,0,286.99400000000003,0,0,506.48500000000001,164.16800000000001,0,963.92494613358872,0,0,0,0
1,2796,0,-0.098000000000000004,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,2796,0,-7.3440000000000003,0,289.00799999999998,0,0,714.05200000000002,371.73500000000001,0,963.87491022264783,0,0,0,0
1,2797,0,1.76,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2797,0,188.56899999999999,0,336.78699999999998,0,0,565.91800000000001,223.601,0,963.82493416327509,0,0,0,0
1,2798,0,-0.49099999999999999,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,2798,0,-48.966999999999999,0,433.55399999999997,0,0,900.221,557.904,0,963.77495810390224,0,0,0,0
1,2799,0,0.995,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,2799,0,106.11,0,311,0,0,622.59000000000003,280.27300000000002,0,963.72492219296146,0,0,0,0
1,2800,0,0.309,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2800,0,32.734000000000002,0,303.74299999999999,0,0,688.70899999999995,346.392,0,963.67494613358872,0,0,0,0
1,2801,0,-0.379,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2801,0,-38.740000000000002,0,299.50900000000001,0,0,755.94899999999996,413.63200000000001,0,963.62497007421598,0,0,0,0
1,2802,0,0.16200000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2802,0,17.007000000000001,0,297.69400000000002,0,0,698.38699999999994,356.06999999999999,0,963.57493416327509,0,0,0,0
1,2803,0,0.11600000000000001,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2803,0,12.084,0,295.67200000000003,0,0,701.28800000000001,358.971,0,963.52495810390235,0,0,0,0
1,2804,0,0.108,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2804,0,11.218999999999999,0,310.154,0,0,716.63499999999999,374.31799999999998,0,963.4749820445295,0,0,0,0
1,2805,0,-0.057000000000000002,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2805,0,-5.5659999999999998,0,303.65800000000002,0,0,726.92399999999998,384.60700000000003,0,963.42494613358872,0,0,0,0
1,2806,0,0.13100000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2806,0,13.51,0,313.517,0,0,347.32600000000002,5.0090000000000003,0,963.39711515441695,0,0,0,0
1,2807,0,-0.028000000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,2807,0,-2.661,0,312.30799999999999,0,0,348.53500000000003,6.218,0,963.39226717740007,0,0,0,0
1,2808,0,-0.27900000000000003,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2808,0,-28.132000000000001,0,311.70299999999997,0,0,349.13999999999999,6.8230000000000004,0,963.38969355997119,0,0,0,0
1,2809,0,-0.63900000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,2809,0,-64.207999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39065118506107,0,0,0,0
1,2810,0,-0.28699999999999998,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,2810,0,-28.859999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39160881015084,0,0,0,0
1,2811,0,-0.41599999999999998,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2811,0,-41.845999999999997,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39124970074215,0,0,0,0
1,2812,0,-0.31900000000000001,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2812,0,-31.954999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39101029446965,0,0,0,0
1,2813,0,0.053999999999999999,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2813,0,5.782,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.387957864496,0,0,0,0
1,2814,0,-0.01,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2814,0,-1.004,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38305003591097,0,0,0,0
1,2815,0,-0.083000000000000004,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2815,0,-8.1310000000000002,0,312.30799999999999,0,0,349.13999999999999,6.8230000000000004,0,963.37903998084744,0,0,0,0
1,2816,0,-0.090999999999999998,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2816,0,-8.327,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.3755087383289,0,0,0,0
1,2817,0,0.13700000000000001,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2817,0,15.311999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37048120660756,0,0,0,0
1,2818,0,0.222,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2818,0,23.507999999999999,0,407.10399999999998,0,0,326.76299999999998,-15.553000000000001,0,963.37066076131191,0,0,0,0
1,2819,0,0.35099999999999998,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2819,0,36.826999999999998,0,560.35900000000004,0,0,307.404,-34.911999999999999,0,963.38700023940623,0,0,0,0
1,2820,0,0.012999999999999999,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2820,0,2.5670000000000002,0,470.24299999999999,0,0,467.67599999999999,125.35899999999999,0,963.39992817811822,0,0,0,0
1,2821,0,-0.39700000000000002,0,567.44000000000005,0,0,630.44000000000005,630.44000000000005,0,951.83806521739132,0,0,0,0
38,2821,0,-43.933,0,917.41899999999998,0,0,790.16899999999998,447.85199999999998,0,963.41016279626524,0,0,0,0
1,2822,0,0.40500000000000003,0,1027.115,0,0,1026.71,1026.71,0,951.48913043478262,0,0,0,0
38,2822,0,53.085999999999999,0,2174.1329999999998,0,0,621.42999999999995,279.113,0,963.51017476657887,0,0,0,0
1,2823,0,0.53200000000000003,0,0.53200000000000003,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2823,0,71.093000000000004,0,1572.6780000000001,0,0,666.18499999999995,323.86799999999999,0,963.64992817811822,0,0,0,0
1,2824,0,0.54300000000000004,0,48.917000000000002,0,0,48.374000000000002,48.374000000000002,0,951.48913043478262,0,0,0,0
38,2824,0,73.176000000000002,0,1657.6189999999999,0,0,749.04300000000001,406.726,0,963.74994014843196,0,0,0,0
1,2825,0,0.062,0,138.71700000000001,0,0,138.655,138.655,0,951.48913043478262,0,0,0,0
38,2825,0,10.672000000000001,0,2001.692,0,0,1155.6199999999999,813.303,0,963.84995211874548,0,0,0,0
1,2826,0,-0.55500000000000005,0,211.28100000000001,0,0,211.83600000000001,211.83600000000001,0,951.48913043478262,0,0,0,0
38,2826,0,-71.941999999999993,0,1939.037,0,0,1175.579,833.26199999999994,0,963.94996408905911,0,0,0,0
1,2827,0,-0.254,0,177.108,0,0,177.36199999999999,177.36199999999999,0,951.48913043478262,0,0,0,0
38,2827,0,-31.760000000000002,0,2067.942,0,0,1165.902,823.58500000000004,0,964.04995716427493,0,0,0,0
1,2828,0,-0.91800000000000004,0,1026.23,0,0,1027.1479999999999,1027.1479999999999,0,951.48913043478262,0,0,0,0
38,2828,0,-123.15600000000001,0,1960.2159999999999,0,0,1149.5719999999999,807.255,0,964.14992503748124,0,0,0,0
1,2829,0,1.365,0,1026.23,0,0,1024.865,1024.865,0,951.48913043478262,0,0,0,0
38,2829,0,194.76900000000001,0,2243.0630000000001,0,0,1114.4939999999999,772.17700000000002,0,964.24994645534377,0,0,0,0
1,2830,0,0.073999999999999996,0,1022.859,0,0,1022.785,1022.785,0,951.48913043478262,0,0,0,0
38,2830,0,14.859,0,3461.27,0,0,2512.6109999999999,2170.2939999999999,0,964.3499678732062,0,0,0,0
1,2831,0,1.889,0,202.345,0,0,200.45599999999999,200.45599999999999,0,951.48913043478262,0,0,0,0
38,2831,0,275.83199999999999,0,3834.7359999999999,0,0,2625.1039999999998,2282.7869999999998,0,964.44998929106873,0,0,0,0
1,2832,0,0.86599999999999999,0,108.788,0,0,107.922,107.922,0,951.48913043478262,0,0,0,0
38,2832,0,129.64599999999999,0,2728.7429999999999,0,0,2599.0970000000002,2256.7800000000002,0,964.5,0,0,0,0
1,2833,0,-1.5069999999999999,0,279.38799999999998,0,0,280.89499999999998,280.89499999999998,0,951.48913043478262,0,0,0,0
38,2833,0,-211.78299999999999,0,2435.6979999999999,0,0,2647.4810000000002,2305.1640000000002,0,964.5,0,0,0,0
1,2834,0,-2.2559999999999998,0,0,0,0,2.2559999999999998,2.2559999999999998,0,951.48913043478262,0,0,0,0
38,2834,0,-318.03100000000001,0,5276.9390000000003,0,0,5594.9700000000003,5252.6530000000002,0,964.5,0,0,0,0
1,2835,0,1.99,0,1021.391,0,0,1019.401,1019.401,0,951.48913043478262,0,0,0,0
38,2835,0,291.03199999999998,0,3604.027,0,0,3312.9949999999999,2970.6779999999999,0,964.5,0,0,0,0
1,2836,0,1.5189999999999999,0,450.214,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,2836,0,223.19999999999999,0,4675.8639999999996,0,0,4919.5640000000003,4577.2470000000003,0,964.47499464553437,0,0,0,0
1,2837,0,2.2029999999999998,0,450.89800000000002,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,2837,0,320.94,0,3444.9250000000002,0,0,3590.8850000000002,3248.5680000000002,0,964.4249839366031,0,0,0,0
1,2838,0,2.5249999999999999,0,314.601,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,2838,0,364.13200000000001,0,1365.2180000000001,0,0,1467.9860000000001,1125.6690000000001,0,964.37497322767194,0,0,0,0
1,2839,0,2.2989999999999999,0,314.375,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,2839,0,329.34399999999999,0,1330.4300000000001,0,0,1467.9860000000001,1125.6690000000001,0,964.32496251874068,0,0,0,0
1,2840,0,2.3700000000000001,0,314.44600000000003,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,2840,0,338.13600000000002,0,1339.222,0,0,1467.9860000000001,1125.6690000000001,0,964.27495180980941,0,0,0,0
1,2841,0,0.872,0,312.94799999999998,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,2841,0,125.41,0,1126.4960000000001,0,0,1467.9860000000001,1125.6690000000001,0,964.22494110087814,0,0,0,0
1,2842,0,1.208,0,304.81700000000001,0,0,303.60899999999998,303.60899999999998,0,951.48913043478262,0,0,0,0
38,2842,0,172.49799999999999,0,1171.165,0,0,1465.567,1123.25,0,964.17493039194687,0,0,0,0
1,2843,0,0.95799999999999996,0,256.67500000000001,0,0,255.71700000000001,255.71700000000001,0,951.48913043478262,0,0,0,0
38,2843,0,136.62100000000001,0,392.23599999999999,0,0,722.51499999999999,380.19799999999998,0,964.12491968301561,0,0,0,0
1,2844,0,1.0069999999999999,0,98.266000000000005,0,0,97.259,97.259,0,951.48913043478262,0,0,0,0
38,2844,0,142.65799999999999,0,443.64400000000001,0,0,767.88599999999997,425.56900000000002,0,964.07490897408434,0,0,0,0
1,2845,0,2.3879999999999999,0,258.10500000000002,0,0,255.71700000000001,255.71700000000001,0,951.48913043478262,0,0,0,0
38,2845,0,330.64100000000002,0,564.86800000000005,0,0,701.12699999999995,358.81,0,964.02495180980941,0,0,0,0
1,2846,0,-1.4610000000000001,0,174.73400000000001,0,0,110.565,110.565,0,951.85456521739138,0,0,0,0
38,2846,0,-169.22200000000001,0,438.80599999999998,0,0,1025.7280000000001,683.41099999999994,0,963.9749820445295,0,0,0,0
1,2847,0,1.2130000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,2847,0,130.125,0,543.428,0,0,831.00300000000004,488.68599999999998,0,963.92494613358872,0,0,0,0
1,2848,0,2.1819999999999999,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,2848,0,234.709,0,279.36599999999999,0,0,462.35700000000003,120.04000000000001,0,963.87491022264783,0,0,0,0
1,2849,0,1.022,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,2849,0,110.848,0,503.71199999999999,0,0,810.56399999999996,468.24700000000001,0,963.82493416327509,0,0,0,0
1,2850,0,1.173,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2850,0,125.667,0,499.47800000000001,0,0,791.51099999999997,449.19400000000002,0,963.77495810390224,0,0,0,0
1,2851,0,0.88900000000000001,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2851,0,95.415999999999997,0,283.94099999999997,0,0,606.22500000000002,263.90800000000002,0,963.72492219296146,0,0,0,0
1,2852,0,0.10199999999999999,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2852,0,11.32,0,283.33600000000001,0,0,689.71600000000001,347.399,0,963.67494613358872,0,0,0,0
1,2853,0,-0.17699999999999999,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2853,0,-18.332000000000001,0,282.73200000000003,0,0,718.76400000000001,376.447,0,963.62497007421598,0,0,0,0
1,2854,0,0.065000000000000002,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2854,0,7.0730000000000004,0,282.73200000000003,0,0,693.35900000000004,351.04199999999997,0,963.57493416327509,0,0,0,0
1,2855,0,0.075999999999999998,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2855,0,8.0559999999999992,0,284.94299999999998,0,0,694.58699999999999,352.26999999999998,0,963.52495810390235,0,0,0,0
1,2856,0,0.090999999999999998,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2856,0,9.6159999999999997,0,301.84399999999999,0,0,709.928,367.61099999999999,0,963.4749820445295,0,0,0,0
1,2857,0,-0.253,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2857,0,-25.547999999999998,0,301.84399999999999,0,0,745.09199999999998,402.77499999999998,0,963.42494613358872,0,0,0,0
1,2858,0,-0.13,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2858,0,-13.135,0,311.70299999999997,0,0,348.53500000000003,6.218,0,963.39849174048356,0,0,0,0
1,2859,0,0.084000000000000005,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2859,0,8.7390000000000008,0,311.70299999999997,0,0,349.13999999999999,6.8230000000000004,0,963.3943021307158,0,0,0,0
1,2860,0,-0.070999999999999994,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2860,0,-7.1340000000000003,0,311.70299999999997,0,0,348.53500000000003,6.218,0,963.3898132631075,0,0,0,0
1,2861,0,-0.19400000000000001,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2861,0,-19.463000000000001,0,312.30799999999999,0,0,349.13999999999999,6.8230000000000004,0,963.38700023940623,0,0,0,0
1,2862,0,0.14599999999999999,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2862,0,15.077,0,312.30799999999999,0,0,349.13999999999999,6.8230000000000004,0,963.38281062963847,0,0,0,0
